aircon,ventilation,exhaust,1_x,1_y,1_z,1_angle,2_x,2_y,2_z,2_angle,3_x,3_y,3_z,3_angle,4_x,4_y,4_z,4_angle,5_x,5_y,5_z,5_angle,office_size_x,office_size_y
1.2768416739647142,0.28878009076384153,0.42574461815912296,0.1548751051617349,-1.2899664105793907,4.440892098500626e-16,-0.0294281795187077,0.8677964064011666,-0.3118059160053151,4.440892098500626e-16,0.4064491307334287,1.1300306555649533,1.2377079967913664,4.440892098500626e-16,0.27210345933846136,-0.17834439800784968,2.0801746710801363,4.440892098500626e-16,-1.3084223392366838,-0.515577191297747,1.427005076763112,4.440892098500626e-16,-1.3084223392366838,-0.9839017117227493,0.22851547244951456
-0.38627143077924136,1.2667496418380275,-1.0160627861948817,0.1548751051617349,-1.2899664105793907,4.440892098500626e-16,-0.0294281795187077,0.8677964064011666,-0.3118059160053151,4.440892098500626e-16,0.4064491307334287,1.1300306555649533,1.2377079967913664,4.440892098500626e-16,0.27210345933846136,-0.17834439800784968,2.0801746710801363,4.440892098500626e-16,-1.3084223392366838,-0.515577191297747,1.427005076763112,4.440892098500626e-16,-1.3084223392366838,-0.9839017117227493,0.22851547244951456
-0.38627143077924136,0.28878009076384153,0.42574461815912296,0.1548751051617349,-1.2899664105793907,4.440892098500626e-16,-0.0294281795187077,0.8677964064011666,-0.3118059160053151,4.440892098500626e-16,0.4064491307334287,1.1300306555649533,1.2377079967913664,4.440892098500626e-16,0.27210345933846136,-0.17834439800784968,2.0801746710801363,4.440892098500626e-16,-1.3084223392366838,-0.515577191297747,1.427005076763112,4.440892098500626e-16,-1.3084223392366838,-0.9839017117227493,0.22851547244951456
0.4452851215927365,-1.6671590113845303,1.8675520225131277,0.1548751051617349,-1.2899664105793907,4.440892098500626e-16,-0.0294281795187077,0.8677964064011666,-0.3118059160053151,4.440892098500626e-16,0.4064491307334287,1.1300306555649533,1.2377079967913664,4.440892098500626e-16,0.27210345933846136,-0.17834439800784968,2.0801746710801363,4.440892098500626e-16,-1.3084223392366838,-0.515577191297747,1.427005076763112,4.440892098500626e-16,-1.3084223392366838,-0.9839017117227493,0.22851547244951456
-0.38627143077924136,-0.6891894603103444,0.42574461815912296,0.1548751051617349,-1.2899664105793907,4.440892098500626e-16,-0.0294281795187077,0.8677964064011666,-0.3118059160053151,4.440892098500626e-16,0.4064491307334287,1.1300306555649533,1.2377079967913664,4.440892098500626e-16,0.27210345933846136,-0.17834439800784968,2.0801746710801363,4.440892098500626e-16,-1.3084223392366838,-0.515577191297747,1.427005076763112,4.440892098500626e-16,-1.3084223392366838,-0.9839017117227493,0.22851547244951456
-0.38627143077924136,0.28878009076384153,0.42574461815912296,-1.1535408398848805,-0.3114863320845726,4.440892098500626e-16,-1.1075696655222702,-1.8695660723296423,-2.4798146142479363,4.440892098500626e-16,-1.364350865867347,-0.05421007737388276,-0.2975800528812674,4.440892098500626e-16,-1.428015829241383,-0.04484349078696192,-0.8707257715070829,4.440892098500626e-16,-1.3084223392366838,0.9060050766962106,-0.6303196507549986,4.440892098500626e-16,-1.3084223392366838,1.1402718051929723,-1.7448788574895115
0.4452851215927365,1.2667496418380275,-1.0160627861948817,-1.1535408398848805,-0.3114863320845726,4.440892098500626e-16,-1.1075696655222702,-1.8695660723296423,-2.4798146142479363,4.440892098500626e-16,-1.364350865867347,-0.05421007737388276,-0.2975800528812674,4.440892098500626e-16,-1.428015829241383,-0.04484349078696192,-0.8707257715070829,4.440892098500626e-16,-1.3084223392366838,0.9060050766962106,-0.6303196507549986,4.440892098500626e-16,-1.3084223392366838,1.1402718051929723,-1.7448788574895115
0.4452851215927365,-0.6891894603103444,0.42574461815912296,-1.1535408398848805,-0.3114863320845726,4.440892098500626e-16,-1.1075696655222702,-1.8695660723296423,-2.4798146142479363,4.440892098500626e-16,-1.364350865867347,-0.05421007737388276,-0.2975800528812674,4.440892098500626e-16,-1.428015829241383,-0.04484349078696192,-0.8707257715070829,4.440892098500626e-16,-1.3084223392366838,0.9060050766962106,-0.6303196507549986,4.440892098500626e-16,-1.3084223392366838,1.1402718051929723,-1.7448788574895115
0.4452851215927365,-0.6891894603103444,-1.0160627861948817,-1.1535408398848805,-0.3114863320845726,4.440892098500626e-16,-1.1075696655222702,-1.8695660723296423,-2.4798146142479363,4.440892098500626e-16,-1.364350865867347,-0.05421007737388276,-0.2975800528812674,4.440892098500626e-16,-1.428015829241383,-0.04484349078696192,-0.8707257715070829,4.440892098500626e-16,-1.3084223392366838,0.9060050766962106,-0.6303196507549986,4.440892098500626e-16,-1.3084223392366838,1.1402718051929723,-1.7448788574895115
0.4452851215927365,0.28878009076384153,0.42574461815912296,-1.1535408398848805,-0.3114863320845726,4.440892098500626e-16,-1.1075696655222702,-1.8695660723296423,-2.4798146142479363,4.440892098500626e-16,-1.364350865867347,-0.05421007737388276,-0.2975800528812674,4.440892098500626e-16,-1.428015829241383,-0.04484349078696192,-0.8707257715070829,4.440892098500626e-16,-1.3084223392366838,0.9060050766962106,-0.6303196507549986,4.440892098500626e-16,-1.3084223392366838,1.1402718051929723,-1.7448788574895115
-1.3841392936256147,0.28878009076384153,-1.0160627861948817,-1.1535408398848805,-0.3114863320845726,4.440892098500626e-16,-1.1075696655222702,-1.8695660723296423,-2.4798146142479363,4.440892098500626e-16,-1.364350865867347,-0.05421007737388276,-0.2975800528812674,4.440892098500626e-16,-1.428015829241383,-0.04484349078696192,-0.8707257715070829,4.440892098500626e-16,-1.3084223392366838,0.9060050766962106,-0.6303196507549986,4.440892098500626e-16,-1.3084223392366838,1.1402718051929723,-1.7448788574895115
-1.3841392936256147,-0.6891894603103444,-1.0160627861948817,-1.1535408398848805,-0.3114863320845726,4.440892098500626e-16,-1.1075696655222702,-1.8695660723296423,-2.4798146142479363,4.440892098500626e-16,-1.364350865867347,-0.05421007737388276,-0.2975800528812674,4.440892098500626e-16,-1.428015829241383,-0.04484349078696192,-0.8707257715070829,4.440892098500626e-16,-1.3084223392366838,0.9060050766962106,-0.6303196507549986,4.440892098500626e-16,-1.3084223392366838,1.1402718051929723,-1.7448788574895115
0.4452851215927365,0.28878009076384153,-1.0160627861948817,-1.1535408398848805,-0.3114863320845726,4.440892098500626e-16,-1.1075696655222702,-1.8695660723296423,-2.4798146142479363,4.440892098500626e-16,-1.364350865867347,-0.05421007737388276,-0.2975800528812674,4.440892098500626e-16,-1.428015829241383,-0.04484349078696192,-0.8707257715070829,4.440892098500626e-16,-1.3084223392366838,0.9060050766962106,-0.6303196507549986,4.440892098500626e-16,-1.3084223392366838,1.1402718051929723,-1.7448788574895115
0.4452851215927365,1.2667496418380275,0.42574461815912296,-1.1535408398848805,-0.3114863320845726,4.440892098500626e-16,-1.1075696655222702,-1.8695660723296423,-2.4798146142479363,4.440892098500626e-16,-1.364350865867347,-0.05421007737388276,-0.2975800528812674,4.440892098500626e-16,-1.428015829241383,-0.04484349078696192,-0.8707257715070829,4.440892098500626e-16,-1.3084223392366838,0.9060050766962106,-0.6303196507549986,4.440892098500626e-16,-1.3084223392366838,1.1402718051929723,-1.7448788574895115
-0.38627143077924136,1.2667496418380275,0.42574461815912296,-1.1535408398848805,-0.3114863320845726,4.440892098500626e-16,-1.1075696655222702,-1.8695660723296423,-2.4798146142479363,4.440892098500626e-16,-1.364350865867347,-0.05421007737388276,-0.2975800528812674,4.440892098500626e-16,-1.428015829241383,-0.04484349078696192,-0.8707257715070829,4.440892098500626e-16,-1.3084223392366838,0.9060050766962106,-0.6303196507549986,4.440892098500626e-16,-1.3084223392366838,1.1402718051929723,-1.7448788574895115
1.2768416739647142,-0.6891894603103444,-1.0160627861948817,-1.1535408398848805,-0.3114863320845726,4.440892098500626e-16,-1.1075696655222702,-1.8695660723296423,-2.4798146142479363,4.440892098500626e-16,-1.364350865867347,-0.05421007737388276,-0.2975800528812674,4.440892098500626e-16,-1.428015829241383,-0.04484349078696192,-0.8707257715070829,4.440892098500626e-16,-1.3084223392366838,0.9060050766962106,-0.6303196507549986,4.440892098500626e-16,-1.3084223392366838,1.1402718051929723,-1.7448788574895115
-0.38627143077924136,-0.6891894603103444,0.42574461815912296,-1.1535408398848805,-0.3114863320845726,4.440892098500626e-16,-1.1075696655222702,-1.8695660723296423,-2.4798146142479363,4.440892098500626e-16,-1.364350865867347,-0.05421007737388276,-0.2975800528812674,4.440892098500626e-16,-1.428015829241383,-0.04484349078696192,-0.8707257715070829,4.440892098500626e-16,-1.3084223392366838,0.9060050766962106,-0.6303196507549986,4.440892098500626e-16,-1.3084223392366838,1.1402718051929723,-1.7448788574895115
-0.38627143077924136,-0.6891894603103444,-1.0160627861948817,-1.1535408398848805,-0.3114863320845726,4.440892098500626e-16,-1.1075696655222702,-1.8695660723296423,-2.4798146142479363,4.440892098500626e-16,-1.364350865867347,-0.05421007737388276,-0.2975800528812674,4.440892098500626e-16,-1.428015829241383,-0.04484349078696192,-0.8707257715070829,4.440892098500626e-16,-1.3084223392366838,0.9060050766962106,-0.6303196507549986,4.440892098500626e-16,-1.3084223392366838,1.1402718051929723,-1.7448788574895115
-1.3841392936256147,-1.6671590113845303,1.8675520225131277,-1.1535408398848805,-0.3114863320845726,4.440892098500626e-16,-1.1075696655222702,-1.8695660723296423,-2.4798146142479363,4.440892098500626e-16,-1.364350865867347,-0.05421007737388276,-0.2975800528812674,4.440892098500626e-16,-1.428015829241383,-0.04484349078696192,-0.8707257715070829,4.440892098500626e-16,-1.3084223392366838,0.9060050766962106,-0.6303196507549986,4.440892098500626e-16,-1.3084223392366838,1.1402718051929723,-1.7448788574895115
1.2768416739647142,0.28878009076384153,0.42574461815912296,-1.1535408398848805,-0.3114863320845726,4.440892098500626e-16,-1.1075696655222702,-1.8695660723296423,-2.4798146142479363,4.440892098500626e-16,-1.364350865867347,-0.05421007737388276,-0.2975800528812674,4.440892098500626e-16,-1.428015829241383,-0.04484349078696192,-0.8707257715070829,4.440892098500626e-16,-1.3084223392366838,0.9060050766962106,-0.6303196507549986,4.440892098500626e-16,-1.3084223392366838,1.1402718051929723,-1.7448788574895115
-1.3841392936256147,1.2667496418380275,-1.0160627861948817,-1.1535408398848805,-0.3114863320845726,4.440892098500626e-16,-1.1075696655222702,-1.8695660723296423,-2.4798146142479363,4.440892098500626e-16,-1.364350865867347,-0.05421007737388276,-0.2975800528812674,4.440892098500626e-16,-1.428015829241383,-0.04484349078696192,-0.8707257715070829,4.440892098500626e-16,-1.3084223392366838,0.9060050766962106,-0.6303196507549986,4.440892098500626e-16,-1.3084223392366838,1.1402718051929723,-1.7448788574895115
-0.38627143077924136,0.28878009076384153,-1.0160627861948817,-1.1535408398848805,-0.3114863320845726,4.440892098500626e-16,-1.1075696655222702,-1.8695660723296423,-2.4798146142479363,4.440892098500626e-16,-1.364350865867347,-0.05421007737388276,-0.2975800528812674,4.440892098500626e-16,-1.428015829241383,-0.04484349078696192,-0.8707257715070829,4.440892098500626e-16,-1.3084223392366838,0.9060050766962106,-0.6303196507549986,4.440892098500626e-16,-1.3084223392366838,1.1402718051929723,-1.7448788574895115
-0.38627143077924136,-1.6671590113845303,1.8675520225131277,-1.1535408398848805,-0.3114863320845726,4.440892098500626e-16,-1.1075696655222702,-1.8695660723296423,-2.4798146142479363,4.440892098500626e-16,-1.364350865867347,-0.05421007737388276,-0.2975800528812674,4.440892098500626e-16,-1.428015829241383,-0.04484349078696192,-0.8707257715070829,4.440892098500626e-16,-1.3084223392366838,0.9060050766962106,-0.6303196507549986,4.440892098500626e-16,-1.3084223392366838,1.1402718051929723,-1.7448788574895115
-1.3841392936256147,-0.6891894603103444,0.42574461815912296,-1.1535408398848805,-0.3114863320845726,4.440892098500626e-16,-1.1075696655222702,-1.8695660723296423,-2.4798146142479363,4.440892098500626e-16,-1.364350865867347,-0.05421007737388276,-0.2975800528812674,4.440892098500626e-16,-1.428015829241383,-0.04484349078696192,-0.8707257715070829,4.440892098500626e-16,-1.3084223392366838,0.9060050766962106,-0.6303196507549986,4.440892098500626e-16,-1.3084223392366838,1.1402718051929723,-1.7448788574895115
1.2768416739647142,1.2667496418380275,-1.0160627861948817,-1.1535408398848805,-0.3114863320845726,4.440892098500626e-16,-1.1075696655222702,-1.8695660723296423,-2.4798146142479363,4.440892098500626e-16,-1.364350865867347,-0.05421007737388276,-0.2975800528812674,4.440892098500626e-16,-1.428015829241383,-0.04484349078696192,-0.8707257715070829,4.440892098500626e-16,-1.3084223392366838,0.9060050766962106,-0.6303196507549986,4.440892098500626e-16,-1.3084223392366838,1.1402718051929723,-1.7448788574895115
1.2768416739647142,0.28878009076384153,-1.0160627861948817,-1.1535408398848805,-0.3114863320845726,4.440892098500626e-16,-1.1075696655222702,-1.8695660723296423,-2.4798146142479363,4.440892098500626e-16,-1.364350865867347,-0.05421007737388276,-0.2975800528812674,4.440892098500626e-16,-1.428015829241383,-0.04484349078696192,-0.8707257715070829,4.440892098500626e-16,-1.3084223392366838,0.9060050766962106,-0.6303196507549986,4.440892098500626e-16,-1.3084223392366838,1.1402718051929723,-1.7448788574895115
-1.3841392936256147,0.28878009076384153,0.42574461815912296,-1.1535408398848805,-0.3114863320845726,4.440892098500626e-16,-1.1075696655222702,-1.8695660723296423,-2.4798146142479363,4.440892098500626e-16,-1.364350865867347,-0.05421007737388276,-0.2975800528812674,4.440892098500626e-16,-1.428015829241383,-0.04484349078696192,-0.8707257715070829,4.440892098500626e-16,-1.3084223392366838,0.9060050766962106,-0.6303196507549986,4.440892098500626e-16,-1.3084223392366838,1.1402718051929723,-1.7448788574895115
-1.3841392936256147,1.2667496418380275,0.42574461815912296,-1.1535408398848805,-0.3114863320845726,4.440892098500626e-16,-1.1075696655222702,-1.8695660723296423,-2.4798146142479363,4.440892098500626e-16,-1.364350865867347,-0.05421007737388276,-0.2975800528812674,4.440892098500626e-16,-1.428015829241383,-0.04484349078696192,-0.8707257715070829,4.440892098500626e-16,-1.3084223392366838,0.9060050766962106,-0.6303196507549986,4.440892098500626e-16,-1.3084223392366838,1.1402718051929723,-1.7448788574895115
1.2768416739647142,-0.6891894603103444,0.42574461815912296,-1.1535408398848805,-0.3114863320845726,4.440892098500626e-16,-1.1075696655222702,-1.8695660723296423,-2.4798146142479363,4.440892098500626e-16,-1.364350865867347,-0.05421007737388276,-0.2975800528812674,4.440892098500626e-16,-1.428015829241383,-0.04484349078696192,-0.8707257715070829,4.440892098500626e-16,-1.3084223392366838,0.9060050766962106,-0.6303196507549986,4.440892098500626e-16,-1.3084223392366838,1.1402718051929723,-1.7448788574895115
0.4452851215927365,-1.6671590113845303,1.8675520225131277,-1.1535408398848805,-0.3114863320845726,4.440892098500626e-16,-1.1075696655222702,-1.8695660723296423,-2.4798146142479363,4.440892098500626e-16,-1.364350865867347,-0.05421007737388276,-0.2975800528812674,4.440892098500626e-16,-1.428015829241383,-0.04484349078696192,-0.8707257715070829,4.440892098500626e-16,-1.3084223392366838,0.9060050766962106,-0.6303196507549986,4.440892098500626e-16,-1.3084223392366838,1.1402718051929723,-1.7448788574895115
-0.38627143077924136,1.2667496418380275,-1.0160627861948817,-1.1535408398848805,-0.3114863320845726,4.440892098500626e-16,-1.1075696655222702,-1.8695660723296423,-2.4798146142479363,4.440892098500626e-16,-1.364350865867347,-0.05421007737388276,-0.2975800528812674,4.440892098500626e-16,-1.428015829241383,-0.04484349078696192,-0.8707257715070829,4.440892098500626e-16,-1.3084223392366838,0.9060050766962106,-0.6303196507549986,4.440892098500626e-16,-1.3084223392366838,1.1402718051929723,-1.7448788574895115
1.2768416739647142,-1.6671590113845303,1.8675520225131277,-1.1535408398848805,-0.3114863320845726,4.440892098500626e-16,-1.1075696655222702,-1.8695660723296423,-2.4798146142479363,4.440892098500626e-16,-1.364350865867347,-0.05421007737388276,-0.2975800528812674,4.440892098500626e-16,-1.428015829241383,-0.04484349078696192,-0.8707257715070829,4.440892098500626e-16,-1.3084223392366838,0.9060050766962106,-0.6303196507549986,4.440892098500626e-16,-1.3084223392366838,1.1402718051929723,-1.7448788574895115
1.2768416739647142,1.2667496418380275,0.42574461815912296,-1.1535408398848805,-0.3114863320845726,4.440892098500626e-16,-1.1075696655222702,-1.8695660723296423,-2.4798146142479363,4.440892098500626e-16,-1.364350865867347,-0.05421007737388276,-0.2975800528812674,4.440892098500626e-16,-1.428015829241383,-0.04484349078696192,-0.8707257715070829,4.440892098500626e-16,-1.3084223392366838,0.9060050766962106,-0.6303196507549986,4.440892098500626e-16,-1.3084223392366838,1.1402718051929723,-1.7448788574895115
1.2768416739647142,0.28878009076384153,-1.0160627861948817,0.7981535888839374,-1.5726384332556713,4.440892098500626e-16,-1.1075696655222702,1.0683587402749755,-0.7333631628858248,4.440892098500626e-16,-1.364350865867347,1.3038641576477183,0.9391797649105762,4.440892098500626e-16,-1.428015829241383,-1.5854136190007277,-0.021836603091581423,4.440892098500626e-16,0.6337294202932742,-1.8847542978028307,-1.0043786921219278,4.440892098500626e-16,0.6337294202932742,-0.9839017117227493,0.22851547244951456
1.2768416739647142,-0.6891894603103444,0.42574461815912296,0.7981535888839374,-1.5726384332556713,4.440892098500626e-16,-1.1075696655222702,1.0683587402749755,-0.7333631628858248,4.440892098500626e-16,-1.364350865867347,1.3038641576477183,0.9391797649105762,4.440892098500626e-16,-1.428015829241383,-1.5854136190007277,-0.021836603091581423,4.440892098500626e-16,0.6337294202932742,-1.8847542978028307,-1.0043786921219278,4.440892098500626e-16,0.6337294202932742,-0.9839017117227493,0.22851547244951456
1.2768416739647142,1.2667496418380275,0.42574461815912296,0.7981535888839374,-1.5726384332556713,4.440892098500626e-16,-1.1075696655222702,1.0683587402749755,-0.7333631628858248,4.440892098500626e-16,-1.364350865867347,1.3038641576477183,0.9391797649105762,4.440892098500626e-16,-1.428015829241383,-1.5854136190007277,-0.021836603091581423,4.440892098500626e-16,0.6337294202932742,-1.8847542978028307,-1.0043786921219278,4.440892098500626e-16,0.6337294202932742,-0.9839017117227493,0.22851547244951456
0.4452851215927365,0.28878009076384153,0.42574461815912296,0.7981535888839374,-1.5726384332556713,4.440892098500626e-16,-1.1075696655222702,1.0683587402749755,-0.7333631628858248,4.440892098500626e-16,-1.364350865867347,1.3038641576477183,0.9391797649105762,4.440892098500626e-16,-1.428015829241383,-1.5854136190007277,-0.021836603091581423,4.440892098500626e-16,0.6337294202932742,-1.8847542978028307,-1.0043786921219278,4.440892098500626e-16,0.6337294202932742,-0.9839017117227493,0.22851547244951456
-1.3841392936256147,0.28878009076384153,0.42574461815912296,0.7981535888839374,-1.5726384332556713,4.440892098500626e-16,-1.1075696655222702,1.0683587402749755,-0.7333631628858248,4.440892098500626e-16,-1.364350865867347,1.3038641576477183,0.9391797649105762,4.440892098500626e-16,-1.428015829241383,-1.5854136190007277,-0.021836603091581423,4.440892098500626e-16,0.6337294202932742,-1.8847542978028307,-1.0043786921219278,4.440892098500626e-16,0.6337294202932742,-0.9839017117227493,0.22851547244951456
-1.3841392936256147,-0.6891894603103444,-1.0160627861948817,0.7981535888839374,-1.5726384332556713,4.440892098500626e-16,-1.1075696655222702,1.0683587402749755,-0.7333631628858248,4.440892098500626e-16,-1.364350865867347,1.3038641576477183,0.9391797649105762,4.440892098500626e-16,-1.428015829241383,-1.5854136190007277,-0.021836603091581423,4.440892098500626e-16,0.6337294202932742,-1.8847542978028307,-1.0043786921219278,4.440892098500626e-16,0.6337294202932742,-0.9839017117227493,0.22851547244951456
1.2768416739647142,-0.6891894603103444,-1.0160627861948817,0.7981535888839374,-1.5726384332556713,4.440892098500626e-16,-1.1075696655222702,1.0683587402749755,-0.7333631628858248,4.440892098500626e-16,-1.364350865867347,1.3038641576477183,0.9391797649105762,4.440892098500626e-16,-1.428015829241383,-1.5854136190007277,-0.021836603091581423,4.440892098500626e-16,0.6337294202932742,-1.8847542978028307,-1.0043786921219278,4.440892098500626e-16,0.6337294202932742,-0.9839017117227493,0.22851547244951456
-1.3841392936256147,1.2667496418380275,0.42574461815912296,0.7981535888839374,-1.5726384332556713,4.440892098500626e-16,-1.1075696655222702,1.0683587402749755,-0.7333631628858248,4.440892098500626e-16,-1.364350865867347,1.3038641576477183,0.9391797649105762,4.440892098500626e-16,-1.428015829241383,-1.5854136190007277,-0.021836603091581423,4.440892098500626e-16,0.6337294202932742,-1.8847542978028307,-1.0043786921219278,4.440892098500626e-16,0.6337294202932742,-0.9839017117227493,0.22851547244951456
-1.3841392936256147,-1.6671590113845303,1.8675520225131277,0.7981535888839374,-1.5726384332556713,4.440892098500626e-16,-1.1075696655222702,1.0683587402749755,-0.7333631628858248,4.440892098500626e-16,-1.364350865867347,1.3038641576477183,0.9391797649105762,4.440892098500626e-16,-1.428015829241383,-1.5854136190007277,-0.021836603091581423,4.440892098500626e-16,0.6337294202932742,-1.8847542978028307,-1.0043786921219278,4.440892098500626e-16,0.6337294202932742,-0.9839017117227493,0.22851547244951456
-1.3841392936256147,-0.6891894603103444,0.42574461815912296,0.7981535888839374,-1.5726384332556713,4.440892098500626e-16,-1.1075696655222702,1.0683587402749755,-0.7333631628858248,4.440892098500626e-16,-1.364350865867347,1.3038641576477183,0.9391797649105762,4.440892098500626e-16,-1.428015829241383,-1.5854136190007277,-0.021836603091581423,4.440892098500626e-16,0.6337294202932742,-1.8847542978028307,-1.0043786921219278,4.440892098500626e-16,0.6337294202932742,-0.9839017117227493,0.22851547244951456
0.4452851215927365,1.2667496418380275,0.42574461815912296,0.7981535888839374,-1.5726384332556713,4.440892098500626e-16,-1.1075696655222702,1.0683587402749755,-0.7333631628858248,4.440892098500626e-16,-1.364350865867347,1.3038641576477183,0.9391797649105762,4.440892098500626e-16,-1.428015829241383,-1.5854136190007277,-0.021836603091581423,4.440892098500626e-16,0.6337294202932742,-1.8847542978028307,-1.0043786921219278,4.440892098500626e-16,0.6337294202932742,-0.9839017117227493,0.22851547244951456
-1.3841392936256147,1.2667496418380275,-1.0160627861948817,0.7981535888839374,-1.5726384332556713,4.440892098500626e-16,-1.1075696655222702,1.0683587402749755,-0.7333631628858248,4.440892098500626e-16,-1.364350865867347,1.3038641576477183,0.9391797649105762,4.440892098500626e-16,-1.428015829241383,-1.5854136190007277,-0.021836603091581423,4.440892098500626e-16,0.6337294202932742,-1.8847542978028307,-1.0043786921219278,4.440892098500626e-16,0.6337294202932742,-0.9839017117227493,0.22851547244951456
0.4452851215927365,0.28878009076384153,-1.0160627861948817,0.7981535888839374,-1.5726384332556713,4.440892098500626e-16,-1.1075696655222702,1.0683587402749755,-0.7333631628858248,4.440892098500626e-16,-1.364350865867347,1.3038641576477183,0.9391797649105762,4.440892098500626e-16,-1.428015829241383,-1.5854136190007277,-0.021836603091581423,4.440892098500626e-16,0.6337294202932742,-1.8847542978028307,-1.0043786921219278,4.440892098500626e-16,0.6337294202932742,-0.9839017117227493,0.22851547244951456
-0.38627143077924136,-0.6891894603103444,-1.0160627861948817,0.7981535888839374,-1.5726384332556713,4.440892098500626e-16,-1.1075696655222702,1.0683587402749755,-0.7333631628858248,4.440892098500626e-16,-1.364350865867347,1.3038641576477183,0.9391797649105762,4.440892098500626e-16,-1.428015829241383,-1.5854136190007277,-0.021836603091581423,4.440892098500626e-16,0.6337294202932742,-1.8847542978028307,-1.0043786921219278,4.440892098500626e-16,0.6337294202932742,-0.9839017117227493,0.22851547244951456
0.4452851215927365,1.2667496418380275,-1.0160627861948817,0.7981535888839374,-1.5726384332556713,4.440892098500626e-16,-1.1075696655222702,1.0683587402749755,-0.7333631628858248,4.440892098500626e-16,-1.364350865867347,1.3038641576477183,0.9391797649105762,4.440892098500626e-16,-1.428015829241383,-1.5854136190007277,-0.021836603091581423,4.440892098500626e-16,0.6337294202932742,-1.8847542978028307,-1.0043786921219278,4.440892098500626e-16,0.6337294202932742,-0.9839017117227493,0.22851547244951456
0.4452851215927365,-0.6891894603103444,0.42574461815912296,0.7981535888839374,-1.5726384332556713,4.440892098500626e-16,-1.1075696655222702,1.0683587402749755,-0.7333631628858248,4.440892098500626e-16,-1.364350865867347,1.3038641576477183,0.9391797649105762,4.440892098500626e-16,-1.428015829241383,-1.5854136190007277,-0.021836603091581423,4.440892098500626e-16,0.6337294202932742,-1.8847542978028307,-1.0043786921219278,4.440892098500626e-16,0.6337294202932742,-0.9839017117227493,0.22851547244951456
-0.38627143077924136,0.28878009076384153,-1.0160627861948817,0.7981535888839374,-1.5726384332556713,4.440892098500626e-16,-1.1075696655222702,1.0683587402749755,-0.7333631628858248,4.440892098500626e-16,-1.364350865867347,1.3038641576477183,0.9391797649105762,4.440892098500626e-16,-1.428015829241383,-1.5854136190007277,-0.021836603091581423,4.440892098500626e-16,0.6337294202932742,-1.8847542978028307,-1.0043786921219278,4.440892098500626e-16,0.6337294202932742,-0.9839017117227493,0.22851547244951456
-0.38627143077924136,-1.6671590113845303,1.8675520225131277,0.7981535888839374,-1.5726384332556713,4.440892098500626e-16,-1.1075696655222702,1.0683587402749755,-0.7333631628858248,4.440892098500626e-16,-1.364350865867347,1.3038641576477183,0.9391797649105762,4.440892098500626e-16,-1.428015829241383,-1.5854136190007277,-0.021836603091581423,4.440892098500626e-16,0.6337294202932742,-1.8847542978028307,-1.0043786921219278,4.440892098500626e-16,0.6337294202932742,-0.9839017117227493,0.22851547244951456
1.2768416739647142,-1.6671590113845303,1.8675520225131277,0.7981535888839374,-1.5726384332556713,4.440892098500626e-16,-1.1075696655222702,1.0683587402749755,-0.7333631628858248,4.440892098500626e-16,-1.364350865867347,1.3038641576477183,0.9391797649105762,4.440892098500626e-16,-1.428015829241383,-1.5854136190007277,-0.021836603091581423,4.440892098500626e-16,0.6337294202932742,-1.8847542978028307,-1.0043786921219278,4.440892098500626e-16,0.6337294202932742,-0.9839017117227493,0.22851547244951456
0.4452851215927365,-0.6891894603103444,-1.0160627861948817,0.7981535888839374,-1.5726384332556713,4.440892098500626e-16,-1.1075696655222702,1.0683587402749755,-0.7333631628858248,4.440892098500626e-16,-1.364350865867347,1.3038641576477183,0.9391797649105762,4.440892098500626e-16,-1.428015829241383,-1.5854136190007277,-0.021836603091581423,4.440892098500626e-16,0.6337294202932742,-1.8847542978028307,-1.0043786921219278,4.440892098500626e-16,0.6337294202932742,-0.9839017117227493,0.22851547244951456
-1.3841392936256147,0.28878009076384153,-1.0160627861948817,0.7981535888839374,-1.5726384332556713,4.440892098500626e-16,-1.1075696655222702,1.0683587402749755,-0.7333631628858248,4.440892098500626e-16,-1.364350865867347,1.3038641576477183,0.9391797649105762,4.440892098500626e-16,-1.428015829241383,-1.5854136190007277,-0.021836603091581423,4.440892098500626e-16,0.6337294202932742,-1.8847542978028307,-1.0043786921219278,4.440892098500626e-16,0.6337294202932742,-0.9839017117227493,0.22851547244951456
-0.38627143077924136,1.2667496418380275,0.42574461815912296,0.7981535888839374,-1.5726384332556713,4.440892098500626e-16,-1.1075696655222702,1.0683587402749755,-0.7333631628858248,4.440892098500626e-16,-1.364350865867347,1.3038641576477183,0.9391797649105762,4.440892098500626e-16,-1.428015829241383,-1.5854136190007277,-0.021836603091581423,4.440892098500626e-16,0.6337294202932742,-1.8847542978028307,-1.0043786921219278,4.440892098500626e-16,0.6337294202932742,-0.9839017117227493,0.22851547244951456
1.2768416739647142,1.2667496418380275,-1.0160627861948817,0.7981535888839374,-1.5726384332556713,4.440892098500626e-16,-1.1075696655222702,1.0683587402749755,-0.7333631628858248,4.440892098500626e-16,-1.364350865867347,1.3038641576477183,0.9391797649105762,4.440892098500626e-16,-1.428015829241383,-1.5854136190007277,-0.021836603091581423,4.440892098500626e-16,0.6337294202932742,-1.8847542978028307,-1.0043786921219278,4.440892098500626e-16,0.6337294202932742,-0.9839017117227493,0.22851547244951456
